R_Priority,FP,Complexity,Time,Cost,Class
128,2,1.1974583830783379,-1.5914077716466772,-0.20172331244435068,27
75,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
201,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
126,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
74,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
210,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
190,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
13,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
138,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
124,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
182,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
138,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
186,2,1.1974583830783379,1.1751897618260156,2.780473098271799,20
156,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
104,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
129,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
144,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
236,4,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
178,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
102,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
202,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
86,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
93,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
167,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
122,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
128,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
76,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
88,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
160,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
217,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
65,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
144,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
131,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
86,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
71,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
52,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
143,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
161,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
69,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
95,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
96,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
125,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
87,3,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
123,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
114,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
109,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
100,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
38,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
69,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
134,2,-0.02358071892831195,-0.40572311444409453,0.05389352275989069,28
199,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
120,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
155,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
138,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
142,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
110,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
155,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
111,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
122,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
37,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
128,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
134,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
117,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
75,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
148,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
112,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
217,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
133,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
72,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
67,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
140,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
91,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
143,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
119,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
226,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
71,3,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
170,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
95,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
168,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
132,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
173,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
119,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
52,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
127,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
180,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
117,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
109,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
141,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
141,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
20,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
156,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
53,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
153,4,1.1974583830783379,1.1751897618260156,2.780473098271799,20
103,4,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
150,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
130,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
110,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
74,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
107,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
80,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
50,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
133,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
179,1,1.1974583830783379,-1.5914077716466772,-0.20172331244435068,27
133,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
142,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
171,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
40,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
141,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
172,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
131,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
104,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
102,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
40,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
134,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
107,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
88,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
71,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
78,4,1.1974583830783379,-0.010494895376566964,1.502388922250592,-1
189,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
159,3,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
208,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
93,3,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
99,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
234,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
148,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
101,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
11,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
99,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
172,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
45,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
135,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
163,1,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
130,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
133,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
135,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
234,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
112,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
182,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
28,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
172,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
166,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
157,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
73,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
101,1,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
117,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
7,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
173,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
228,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
94,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
72,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
137,5,1.1974583830783379,1.9656461999610708,3.63252921561927,-1
69,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
90,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
154,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
74,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
156,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
79,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
163,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
71,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
101,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
174,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
177,3,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,14
85,2,1.1974583830783379,1.1751897618260156,2.780473098271799,20
143,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
240,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
130,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
137,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
94,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
86,3,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
163,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
89,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
144,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
75,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
128,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
157,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
154,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
119,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
163,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
110,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
169,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
62,4,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,14
90,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
150,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
98,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
156,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
148,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
121,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
20,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
181,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
139,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
135,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
111,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
131,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
119,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
204,1,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
173,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
135,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
81,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
158,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
154,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
148,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
79,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
159,2,1.1974583830783379,1.1751897618260156,2.780473098271799,20
110,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
112,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
156,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
108,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
114,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
180,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
105,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
131,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
138,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
86,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
140,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
167,4,1.1974583830783379,1.1751897618260156,2.780473098271799,20
42,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
175,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
68,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
207,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
101,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
105,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
129,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
118,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
79,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
113,3,1.1974583830783379,0.7799615427584882,2.354445039598063,19
99,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
161,4,1.1974583830783379,1.1751897618260156,2.780473098271799,20
207,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
148,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
19,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
84,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
162,1,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
194,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
59,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
129,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
97,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
118,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
134,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
67,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
106,4,1.1974583830783379,1.1751897618260156,2.780473098271799,20
77,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
61,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
80,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
106,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
103,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
94,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
130,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
160,2,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
87,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
164,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
145,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
89,2,1.1974583830783379,-0.40572311444409453,1.0763608635768562,17
121,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
138,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
214,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
223,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
164,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
146,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
144,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
117,1,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
216,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
93,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
139,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
154,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
137,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
73,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
154,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
67,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
115,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
70,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
99,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
79,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
155,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
108,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
110,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
147,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
165,1,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
102,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
209,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
137,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
131,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
196,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
86,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
66,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
129,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
29,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
191,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
134,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
128,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
160,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
130,4,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
151,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
77,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
113,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
52,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
65,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
11,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
35,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
144,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
60,1,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
152,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
75,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
107,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
147,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
145,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
63,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
121,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
135,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
138,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
120,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
98,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
20,3,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
86,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
40,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
118,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
194,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
79,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
173,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
175,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
241,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
107,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
181,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
207,1,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
92,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
108,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
198,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
65,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
207,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
153,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
141,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
90,2,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
92,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
121,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
79,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
241,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
92,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
200,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
96,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
142,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
64,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
153,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
107,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
170,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
179,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
110,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
172,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
44,4,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
130,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
84,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
112,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
105,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
164,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
63,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
59,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
110,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
69,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
125,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
86,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
168,3,-0.02358071892831195,-0.40572311444409453,0.05389352275989069,28
113,1,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
87,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
4,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
100,1,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
186,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
183,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
84,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
111,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
115,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
105,2,1.1974583830783379,-0.40572311444409453,1.0763608635768562,17
128,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
135,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
13,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
190,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
104,4,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
115,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
22,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
186,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
151,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
60,3,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
183,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
169,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
111,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
139,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
110,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
135,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
77,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
68,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
195,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
216,2,-0.02358071892831195,-0.40572311444409453,0.05389352275989069,28
220,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
143,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
114,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
169,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
119,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
156,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
104,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
97,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
121,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
166,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
145,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
174,1,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
99,1,1.1974583830783379,-1.5914077716466772,-0.20172331244435068,27
71,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
48,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
101,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
