R_Priority,FP,Complexity,Time,Cost,Class
11,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
102,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
202,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
86,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
93,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
167,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
122,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
128,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
76,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
88,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
69,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
234,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
65,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
144,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
131,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
86,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
71,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
91,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
143,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
161,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
137,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
95,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
96,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
125,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
85,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
123,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
114,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
109,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
100,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
38,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
69,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
134,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
199,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
39,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
138,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
138,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
146,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
110,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
109,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
151,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
122,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
37,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
128,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
134,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
77,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
75,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
148,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
112,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
217,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
133,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
72,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
92,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
140,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
91,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
143,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
119,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
226,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
47,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
170,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
95,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
145,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
132,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
110,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
119,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
85,1,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
127,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
180,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
85,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
109,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
141,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
141,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
20,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
148,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
53,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
91,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
171,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
150,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
124,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
110,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
74,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
67,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
80,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
50,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
226,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
160,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
133,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
142,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
171,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
40,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
141,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
172,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
131,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
44,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
113,3,1.1977514223963737,0.8330394108021674,2.382207567409672,2
40,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
135,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
107,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
88,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
71,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
235,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
189,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
165,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
208,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
93,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
99,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
234,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
148,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
101,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
63,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
99,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
151,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
45,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
142,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
119,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
130,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
133,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
102,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
167,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
92,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
182,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
84,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
172,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
166,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
157,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
73,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
143,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
117,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
7,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
173,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
228,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
62,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
72,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
40,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
69,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
90,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
154,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
74,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
226,3,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,1
99,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
163,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
71,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
101,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
174,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
75,3,1.1977514223963737,0.8330394108021674,2.382207567409672,2
156,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
42,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
240,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
130,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
193,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
186,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
147,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
163,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
144,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
75,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
135,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
97,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
84,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
112,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
157,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
160,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
165,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
119,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
163,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
128,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
169,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
201,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
29,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
13,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
108,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
149,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
170,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
147,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
20,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
181,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
126,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
135,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
204,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
166,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
119,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
173,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
102,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
158,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
81,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
158,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
122,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
148,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
79,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
189,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
163,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
131,2,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
147,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
102,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
114,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
180,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
163,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
83,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
138,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
86,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
140,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
109,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
42,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
175,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
68,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
207,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
89,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
118,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
129,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
118,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
79,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
219,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
128,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
84,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
207,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
148,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
19,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
84,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
160,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
160,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
59,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
24,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
145,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
162,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,1
186,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
67,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
160,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
77,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
124,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
80,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
106,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
103,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
94,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
118,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
79,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
87,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
164,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
145,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
146,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
104,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
138,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
214,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
152,3,-0.022891673301040322,0.8330394108021674,0.8348775500080237,2
164,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
97,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
144,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
21,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
241,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
161,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
139,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
123,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
137,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
73,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
135,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
67,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
115,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
70,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
117,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
79,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
155,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
108,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
110,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
123,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
131,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
102,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
209,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
137,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
131,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
196,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
86,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
66,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
129,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
29,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
112,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
134,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
128,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
160,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
153,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
56,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
77,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
113,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
52,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
65,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
143,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
104,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
208,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
111,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
152,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
75,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
107,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
147,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
145,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
115,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
173,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
135,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
125,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
120,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
98,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
154,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
86,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
40,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
149,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
194,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
112,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
173,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
115,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
241,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
107,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
181,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
207,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
69,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
108,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
198,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
65,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
207,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
153,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
141,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
202,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
92,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
121,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
79,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
170,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
91,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
200,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
96,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
90,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
122,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
203,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
107,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
76,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
179,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
110,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
172,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
44,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
117,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
139,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
170,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
105,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
105,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
63,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
40,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
110,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
69,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
130,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
59,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
100,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
94,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
87,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
121,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
100,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
186,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
183,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
84,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
111,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
115,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
171,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
128,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
51,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
13,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
190,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
149,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
115,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
22,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
190,1,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
151,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
221,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
183,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
169,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
111,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
139,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
110,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
192,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
77,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
68,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
157,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
173,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
220,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
195,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
114,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
59,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
131,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
156,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
104,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
97,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
121,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
166,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
130,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
174,1,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
126,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
71,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
123,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
77,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
18,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
37,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
150,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
48,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
100,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
92,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
72,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
113,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
118,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
103,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
113,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
151,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
85,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
130,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
90,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
192,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
102,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
216,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
